label10,label20,label30,label40,label50,label60,label70,label80,label90,label100,label200,label300,label400,label500,label600,label700,label800,label900,label1000,label2000,label3000,label4000,label5000,label6000,label7000,label8000,label9000,label10000,label20000,label30000,label40000,label50000,label60000,label70000,label80000,label90000,label100000
0.4158298969268799,0.33974242210388184,0.36075258255004883,0.37468814849853516,0.3918728828430176,0.45809388160705566,0.39760851860046387,0.44318604469299316,0.5060756206512451,0.47077250480651855,0.6070511341094971,0.7667059898376465,0.7721343040466309,1.1077828407287598,1.1783387660980225,0.9541454315185547,1.6677656173706055,1.0796644687652588,1.5912375450134277,3.2786755561828613,4.624990940093994,3.7113630771636963,5.843900918960571,7.822130918502808,9.013663053512573,7.186691045761108,11.679634809494019,12.845761775970459,26.566097736358643,40.296324491500854,50.391205072402954,61.80853772163391,76.89782953262329,113.7233362197876,118.68515920639038,125.51833915710449,178.09629034996033
0.3912968635559082,0.3909416198730469,0.38146018981933594,0.3965897560119629,0.43698692321777344,0.5669300556182861,0.7569231986999512,0.47046899795532227,0.4471733570098877,0.3778402805328369,0.6510272026062012,0.6378390789031982,0.647392988204956,1.0429089069366455,1.2389016151428223,1.2847750186920166,2.112398386001587,1.6280274391174316,1.6029224395751953,2.892704963684082,4.923283815383911,5.174797058105469,8.699527978897095,7.9340903759002686,9.604421854019165,15.429941892623901,14.48222041130066,12.830420732498169,23.80387806892395,43.02371835708618,51.19747281074524,62.54761528968811,75.10791635513306,88.21250915527344,102.98320388793945,112.34199643135071,126.15190863609314
0.336763858795166,0.36250853538513184,0.39928293228149414,0.3980262279510498,0.3729865550994873,0.4479086399078369,0.5163161754608154,0.5219955444335938,0.5153498649597168,0.5915102958679199,0.5651350021362305,0.71278977394104,1.1524531841278076,0.9153099060058594,1.3062117099761963,1.4393234252929688,1.5402040481567383,1.431854009628296,1.8672945499420166,3.537006139755249,4.668798208236694,4.117920160293579,6.652454376220703,7.9225122928619385,9.787615299224854,9.840320825576782,12.287903547286987,12.254456520080566,25.337602853775024,37.51515054702759,59.900506019592285,65.03759002685547,75.24514842033386,85.59030771255493,97.31593298912048,122.60845804214478,137.17794179916382
0.3416621685028076,0.35863304138183594,0.3790924549102783,0.4231142997741699,0.37114691734313965,0.41686463356018066,0.42230963706970215,0.490004301071167,0.5737907886505127,0.46124744415283203,0.6898884773254395,0.8776795864105225,0.9394934177398682,1.1327073574066162,1.1995904445648193,1.5267078876495361,1.4122984409332275,0.9475855827331543,1.7641308307647705,3.3579556941986084,4.225739002227783,5.912659645080566,7.552276611328125,10.210657119750977,11.848131656646729,15.379921197891235,14.877843856811523,14.697783470153809,40.02556347846985,41.06941485404968,51.2205126285553,57.77397680282593,73.96708369255066,102.8776433467865,113.78672695159912,125.49552941322327,133.4458351135254
0.3492763042449951,0.4379720687866211,0.46317338943481445,1.1770150661468506,0.4454843997955322,0.4144737720489502,0.43819642066955566,0.5269465446472168,0.48009252548217773,0.5236067771911621,0.7297470569610596,0.9289870262145996,0.8521089553833008,1.1778512001037598,1.1420514583587646,1.21791672706604,1.4411890506744385,1.8419177532196045,2.0093395709991455,2.5758025646209717,3.7856271266937256,4.089627265930176,7.0396504402160645,7.883572578430176,8.684595108032227,9.853610515594482,10.49457859992981,12.57308316230774,23.974530696868896,34.81537222862244,48.305304765701294,70.74382138252258,89.8850691318512,82.16998100280762,105.94387698173523,112.12866687774658,127.18209099769592
0.36696581840515136,0.3779595375061035,0.39675230979919435,0.5538866996765137,0.40369553565979005,0.46085419654846194,0.5062707901000977,0.4905202865600586,0.504496431350708,0.4849954605102539,0.6485697746276855,0.7848002910614014,0.8727165699005127,1.075312042236328,1.213018798828125,1.2845736980438232,1.6347711086273193,1.385809850692749,1.7669849872589112,3.1284289836883543,4.4456878185272215,4.601273441314698,7.1575620651245115,8.354592657089233,9.78768539428711,11.538097095489501,12.7644362449646,13.04030113220215,27.941534566879273,39.343996095657346,52.20300025939942,63.5823082447052,78.22060942649841,94.51475548744202,107.74298000335693,119.61859798431396,140.41081337928773
